CV,Kliep,MKliep,KernelDensity,MKernelDensity
0.7134453283802258,0.6794087726141831,0.6346630477340807,0.6845539809965098,0.6275326835261434
1.2228974367656624,1.144709909742328,1.0655020127283659,1.175036324433476,1.0574148881370553
0.8533932024443618,0.8868466544056894,1.4856299044015198,0.8927708025786252,0.8548934979886471
0.11633221554601447,0.06877566816398062,0.6508321353639486,0.07039107200578454,0.05118232125303601
1.2497881493310543,1.2848740337191538,1.2173047602933667,1.2716100235710324,1.2089809350794751
1.7905036995039536,1.652715993709143,1.5876908454170726,1.703040500394792,1.5843635730788097
3.5504639793510355,3.1851478576485412,4.199927198465089,3.4237398584830228,3.1928239684126014
0.6090781821845757,1.1897426532063873,0.46232271719018736,0.5392446188793698,0.4610523893498921
1.4208529834556338,1.3919816607165953,1.3180984374393165,1.4102691915891576,1.3061961383547087
0.8061903714884928,0.708097777258379,0.6867398283721624,0.7391378335111551,0.6898191145809796
0.9106513942440726,1.146453097494423,1.5555758516388003,0.8322109359167225,0.7529347783506886
0.5965665032714162,0.5985630821418073,0.1401299857698901,0.6137474840305921,0.5855835035643897
0.7290786690427078,0.6193187961980162,1.1650635086055696,0.6318717136541436,0.5417601135664576
0.5112190198696451,0.4779822760507155,0.4356882131366502,0.4815269025563311,0.42992843358939203
1.174846800884917,1.1449025669427253,1.069832183379391,1.165468285798721,1.0652185848086728
0.9923782299003978,0.9378610168827923,0.8754567443054819,0.9647149896895275,0.8682081179885159
0.13808103417077877,0.036217112275061636,0.006392871139334622,0.05630583708777759,0.0042661523494405
1.5706317822799911,1.9456450352555512,2.205640787061686,1.4570113974509744,1.3248040431123564
0.6358338242580976,1.221033441574232,0.5600237068771958,0.5973046714295096,0.5599142281133433
1.7798438578598978,1.6378478213438477,1.550700782555713,1.6826958831824887,1.5417234572063465
